6.597619e-17,13833
6.625366e-17,13834
6.618164e-17,13835
6.584972e-17,13836
6.598279e-17,13837
6.623071e-17,13838
6.617506e-17,13839
6.549784e-17,13840
6.575090e-17,13841
6.617793e-17,13842
6.614773e-17,13843
6.614575e-17,13844
6.615296e-17,13845
6.615226e-17,13846
6.614711e-17,13847
6.624311e-17,13848
6.618279e-17,13849
6.614441e-17,13850
6.613036e-17,13851
6.617616e-17,13852
6.616535e-17,13853
6.614900e-17,13854
6.614869e-17,13855
6.593868e-17,13856
6.598229e-17,13857
6.612335e-17,13858
6.613931e-17,13859
6.616816e-17,13860
6.615916e-17,13861
6.615860e-17,13862
6.616126e-17,13863
6.610886e-17,13864
6.611759e-17,13865
6.613734e-17,13866
6.614950e-17,13867
6.615609e-17,13868
6.614123e-17,13869
6.614172e-17,13870
6.614584e-17,13871
6.640239e-17,13872
6.624705e-17,13873
6.614279e-17,13874
6.615498e-17,13875
6.611315e-17,13876
6.612498e-17,13877
6.616789e-17,13878
6.615764e-17,13879
6.592675e-17,13880
6.602775e-17,13881
6.618383e-17,13882
6.616125e-17,13883
6.605512e-17,13884
6.610126e-17,13885
6.617867e-17,13886
6.616597e-17,13887
6.518077e-17,13888
6.554607e-17,13889
6.612446e-17,13890
6.612698e-17,13891
6.619067e-17,13892
6.617292e-17,13893
6.611870e-17,13894
6.613493e-17,13895
6.635909e-17,13896
6.625772e-17,13897
6.612409e-17,13898
6.613947e-17,13899
6.622331e-17,13900
6.618783e-17,13901
6.614124e-17,13902
6.614107e-17,13903
6.640002e-17,13904
6.628566e-17,13905
6.621434e-17,13906
6.616710e-17,13907
6.610940e-17,13908
6.612516e-17,13909
6.617758e-17,13910
6.616241e-17,13911
6.583536e-17,13912
6.595249e-17,13913
6.617764e-17,13914
6.614913e-17,13915
6.609352e-17,13916
6.611671e-17,13917
6.616445e-17,13918
6.614746e-17,13919
6.640263e-17,13920
6.617114e-17,13921
6.617028e-17,13922
6.614203e-17,13923
6.616718e-17,13924
6.615729e-17,13925
6.611555e-17,13926
6.612939e-17,13927
6.638663e-17,13928
6.628051e-17,13929
6.611573e-17,13930
6.612747e-17,13931
6.624065e-17,13932
6.619709e-17,13933
6.612062e-17,13934
6.612967e-17,13935
6.693848e-17,13936
6.657762e-17,13937
6.618162e-17,13938
6.615006e-17,13939
6.612332e-17,13940
6.613563e-17,13941
6.618185e-17,13942
6.616233e-17,13943
6.589032e-17,13944
6.598445e-17,13945
6.616466e-17,13946
6.614038e-17,13947
6.615883e-17,13948
6.615154e-17,13949
6.616433e-17,13950
6.614976e-17,13951
6.666254e-17,13952
6.631048e-17,13953
6.614177e-17,13954
6.614765e-17,13955
6.614620e-17,13956
6.615370e-17,13957
6.617750e-17,13958
6.616239e-17,13959
6.604272e-17,13960
6.609153e-17,13961
6.616330e-17,13962
6.614768e-17,13963
6.619521e-17,13964
6.617346e-17,13965
6.614936e-17,13966
6.614371e-17,13967
6.626765e-17,13968
6.621646e-17,13969
6.616157e-17,13970
6.613853e-17,13971
6.616350e-17,13972
6.615672e-17,13973
6.615088e-17,13974
6.614572e-17,13975
6.624803e-17,13976
6.620806e-17,13977
6.616473e-17,13978
6.614092e-17,13979
6.616153e-17,13980
6.615621e-17,13981
6.615233e-17,13982
6.614909e-17,13983
6.639894e-17,13984
6.624090e-17,13985
6.622509e-17,13986
6.616436e-17,13987
6.610286e-17,13988
6.612436e-17,13989
6.620258e-17,13990
6.617389e-17,13991
6.586327e-17,13992
6.597398e-17,13993
6.616426e-17,13994
6.616083e-17,13995
6.610351e-17,13996
6.611188e-17,13997
6.614783e-17,13998
6.614993e-17,13999
6.620866e-17,14000
6.610759e-17,14001
6.611942e-17,14002
6.615670e-17,14003
6.613387e-17,14004
6.613563e-17,14005
6.617367e-17,14006
6.616957e-17,14007
6.595283e-17,14008
6.601318e-17,14009
6.617171e-17,14010
6.616147e-17,14011
6.613568e-17,14012
6.613543e-17,14013
6.614208e-17,14014
6.614365e-17,14015
6.723818e-17,14016
6.665178e-17,14017
6.617366e-17,14018
6.615284e-17,14019
6.614599e-17,14020
6.614867e-17,14021
6.613572e-17,14022
6.614297e-17,14023
6.629087e-17,14024
6.622603e-17,14025
6.613163e-17,14026
6.614049e-17,14027
6.618541e-17,14028
6.616473e-17,14029
6.614743e-17,14030
6.614664e-17,14031
6.626558e-17,14032
6.617304e-17,14033
6.613768e-17,14034
6.613843e-17,14035
6.616122e-17,14036
6.616000e-17,14037
6.618161e-17,14038
6.616797e-17,14039
6.575060e-17,14040
6.590931e-17,14041
6.618703e-17,14042
6.616600e-17,14043
6.608487e-17,14044
6.610860e-17,14045
6.617076e-17,14046
6.615450e-17,14047
6.625386e-17,14048
6.608994e-17,14049
6.613738e-17,14050
6.615497e-17,14051
6.614023e-17,14052
6.614856e-17,14053
6.616149e-17,14054
6.615470e-17,14055
6.617611e-17,14056
6.615422e-17,14057
6.615446e-17,14058
6.615518e-17,14059
6.611511e-17,14060
6.613103e-17,14061
6.614191e-17,14062
6.614637e-17,14063
6.633462e-17,14064
6.623374e-17,14065
6.617364e-17,14066
6.615205e-17,14067
6.617255e-17,14068
6.616103e-17,14069
6.615302e-17,14070
6.615415e-17,14071
6.603527e-17,14072
6.608924e-17,14073
6.618089e-17,14074
6.615779e-17,14075
6.609940e-17,14076
6.611697e-17,14077
6.615415e-17,14078
6.615245e-17,14079
6.656451e-17,14080
6.623366e-17,14081
6.612171e-17,14082
6.613997e-17,14083
6.612654e-17,14084
6.614124e-17,14085
6.617590e-17,14086
6.615358e-17,14087
6.606433e-17,14088
6.611419e-17,14089
6.619059e-17,14090
6.615766e-17,14091
6.601309e-17,14092
6.607573e-17,14093
6.620910e-17,14094
6.617234e-17,14095
6.572506e-17,14096
6.589497e-17,14097
6.617162e-17,14098
6.614716e-17,14099
6.614295e-17,14100
6.614646e-17,14101
6.617298e-17,14102
6.616282e-17,14103
6.564356e-17,14104
6.586357e-17,14105
6.618049e-17,14106
6.615263e-17,14107
6.609661e-17,14108
6.612623e-17,14109
6.617702e-17,14110
6.615950e-17,14111
6.564506e-17,14112
6.582478e-17,14113
6.617923e-17,14114
6.616127e-17,14115
6.612732e-17,14116
6.612974e-17,14117
6.613319e-17,14118
6.614552e-17,14119
6.631877e-17,14120
6.621967e-17,14121
6.609432e-17,14122
6.612245e-17,14123
6.630386e-17,14124
6.623534e-17,14125
6.609223e-17,14126
6.612876e-17,14127
6.765375e-17,14128
6.688962e-17,14129
6.612873e-17,14130
6.614195e-17,14131
6.618383e-17,14132
6.616320e-17,14133
6.612718e-17,14134
6.614024e-17,14135
6.628687e-17,14136
6.622877e-17,14137
6.614123e-17,14138
6.614502e-17,14139
6.616902e-17,14140
6.615934e-17,14141
6.615042e-17,14142
6.614381e-17,14143
6.700180e-17,14144
6.649641e-17,14145
6.619385e-17,14146
6.615795e-17,14147
6.610764e-17,14148
6.613233e-17,14149
6.618281e-17,14150
6.616544e-17,14151
6.594006e-17,14152
6.603499e-17,14153
6.618654e-17,14154
6.615910e-17,14155
6.605320e-17,14156
6.610320e-17,14157
6.616808e-17,14158
6.615276e-17,14159
6.600390e-17,14160
6.605036e-17,14161
6.618441e-17,14162
6.615106e-17,14163
6.612458e-17,14164
6.613551e-17,14165
6.615261e-17,14166
6.614927e-17,14167
6.618319e-17,14168
6.616617e-17,14169
6.615039e-17,14170
6.614238e-17,14171
6.618114e-17,14172
6.616482e-17,14173
6.612341e-17,14174
6.613174e-17,14175
6.736013e-17,14176
6.679102e-17,14177
6.625549e-17,14178
6.617417e-17,14179
6.611939e-17,14180
6.613195e-17,14181
6.617539e-17,14182
6.616049e-17,14183
6.617322e-17,14184
6.614898e-17,14185
6.614128e-17,14186
6.614472e-17,14187
6.621897e-17,14188
6.617792e-17,14189
6.612255e-17,14190
6.613912e-17,14191
6.719643e-17,14192
6.663251e-17,14193
6.610279e-17,14194
6.612970e-17,14195
6.622214e-17,14196
6.618634e-17,14197
6.614084e-17,14198
6.614252e-17,14199
6.621980e-17,14200
6.619186e-17,14201
6.615509e-17,14202
6.613821e-17,14203
6.618537e-17,14204
6.616799e-17,14205
6.611672e-17,14206
6.612724e-17,14207
6.816013e-17,14208
6.719128e-17,14209
6.634036e-17,14210
6.618166e-17,14211
6.607853e-17,14212
6.611447e-17,14213
6.620939e-17,14214
6.617528e-17,14215
6.594406e-17,14216
6.603852e-17,14217
6.619454e-17,14218
6.615822e-17,14219
6.607643e-17,14220
6.611005e-17,14221
6.618262e-17,14222
6.615179e-17,14223
6.621581e-17,14224
6.617558e-17,14225
6.617988e-17,14226
6.614941e-17,14227
6.617770e-17,14228
6.616810e-17,14229
6.615116e-17,14230
6.613435e-17,14231
6.653708e-17,14232
6.638901e-17,14233
6.619486e-17,14234
6.614463e-17,14235
6.611792e-17,14236
6.613185e-17,14237
6.618246e-17,14238
6.615743e-17,14239
6.619810e-17,14240
6.607836e-17,14241
6.618308e-17,14242
6.615143e-17,14243
6.615511e-17,14244
6.614820e-17,14245
6.615283e-17,14246
6.614872e-17,14247
6.618958e-17,14248
6.617617e-17,14249
6.616445e-17,14250
6.615172e-17,14251
6.616222e-17,14252
6.615875e-17,14253
6.615375e-17,14254
6.614638e-17,14255
6.601421e-17,14256
6.607116e-17,14257
6.619425e-17,14258
6.616682e-17,14259
6.613754e-17,14260
6.614263e-17,14261
6.616651e-17,14262
6.616918e-17,14263
6.583825e-17,14264
6.597183e-17,14265
6.620111e-17,14266
6.616239e-17,14267
6.607676e-17,14268
6.610692e-17,14269
6.618418e-17,14270
6.616061e-17,14271
6.573468e-17,14272
6.581043e-17,14273
6.611032e-17,14274
6.615668e-17,14275
6.614078e-17,14276
6.614563e-17,14277
6.614611e-17,14278
6.614873e-17,14279
6.621835e-17,14280
6.618303e-17,14281
6.614744e-17,14282
6.614401e-17,14283
6.621366e-17,14284
6.618063e-17,14285
6.612738e-17,14286
6.614512e-17,14287
6.637278e-17,14288
6.627281e-17,14289
6.616054e-17,14290
6.614783e-17,14291
6.614261e-17,14292
6.614922e-17,14293
6.616388e-17,14294
6.615657e-17,14295
6.603446e-17,14296
6.609338e-17,14297
6.617775e-17,14298
6.615729e-17,14299
6.612802e-17,14300
6.614150e-17,14301
6.616131e-17,14302
6.615468e-17,14303
6.565302e-17,14304
6.581362e-17,14305
6.608995e-17,14306
6.612691e-17,14307
6.617143e-17,14308
6.616809e-17,14309
6.615560e-17,14310
6.615458e-17,14311
6.614382e-17,14312
6.613144e-17,14313
6.614318e-17,14314
6.614307e-17,14315
6.618064e-17,14316
6.616617e-17,14317
6.614541e-17,14318
6.614574e-17,14319
6.651173e-17,14320
6.630844e-17,14321
6.614301e-17,14322
6.615448e-17,14323
6.612875e-17,14324
6.614052e-17,14325
6.616423e-17,14326
6.615914e-17,14327
6.600479e-17,14328
6.604876e-17,14329
6.615525e-17,14330
6.615253e-17,14331
6.613220e-17,14332
6.613656e-17,14333
6.616864e-17,14334
6.615749e-17,14335
6.610630e-17,14336
6.596644e-17,14337
6.606720e-17,14338
6.613257e-17,14339
6.616126e-17,14340
6.615969e-17,14341
6.613314e-17,14342
6.613191e-17,14343
6.629077e-17,14344
6.624597e-17,14345
6.617033e-17,14346
6.615654e-17,14347
6.613712e-17,14348
6.615569e-17,14349
6.616394e-17,14350
6.614753e-17,14351
6.640712e-17,14352
6.629518e-17,14353
6.618183e-17,14354
6.614798e-17,14355
6.613269e-17,14356
6.614109e-17,14357
6.616708e-17,14358
6.615334e-17,14359
6.596565e-17,14360
6.602381e-17,14361
6.618189e-17,14362
6.616121e-17,14363
6.614308e-17,14364
6.614147e-17,14365
6.613381e-17,14366
6.614440e-17,14367
6.673240e-17,14368
6.636661e-17,14369
6.612632e-17,14370
6.614769e-17,14371
6.618294e-17,14372
6.616680e-17,14373
6.611740e-17,14374
6.613377e-17,14375
6.634313e-17,14376
6.625209e-17,14377
6.613177e-17,14378
6.614496e-17,14379
6.616881e-17,14380
6.615594e-17,14381
6.615083e-17,14382
6.614809e-17,14383
6.648383e-17,14384
6.632501e-17,14385
6.617129e-17,14386
6.615650e-17,14387
6.613944e-17,14388
6.614112e-17,14389
6.614311e-17,14390
6.614755e-17,14391
6.616340e-17,14392
6.615443e-17,14393
6.616361e-17,14394
6.615567e-17,14395
6.610650e-17,14396
6.612510e-17,14397
6.615703e-17,14398
6.615489e-17,14399
6.629279e-17,14400
6.611789e-17,14401
6.613607e-17,14402
6.613791e-17,14403
6.617018e-17,14404
6.615858e-17,14405
6.614268e-17,14406
6.614734e-17,14407
6.617820e-17,14408
6.616239e-17,14409
6.614584e-17,14410
6.614727e-17,14411
6.615260e-17,14412
6.615802e-17,14413
6.615646e-17,14414
6.615488e-17,14415
6.603500e-17,14416
6.607087e-17,14417
6.617591e-17,14418
6.615252e-17,14419
6.614957e-17,14420
6.615341e-17,14421
6.615831e-17,14422
6.615393e-17,14423
6.610740e-17,14424
6.611403e-17,14425
6.615313e-17,14426
6.614986e-17,14427
6.617627e-17,14428
6.616928e-17,14429
6.615249e-17,14430
6.615047e-17,14431
6.625668e-17,14432
6.619432e-17,14433
6.618548e-17,14434
6.615465e-17,14435
6.613486e-17,14436
6.614381e-17,14437
6.616687e-17,14438
6.615372e-17,14439
6.607061e-17,14440
6.610206e-17,14441
6.615627e-17,14442
6.614596e-17,14443
6.613173e-17,14444
6.614492e-17,14445
6.615440e-17,14446
6.615012e-17,14447
6.603729e-17,14448
6.604412e-17,14449
6.613983e-17,14450
6.614605e-17,14451
6.615660e-17,14452
6.615168e-17,14453
6.616857e-17,14454
6.615645e-17,14455
6.589835e-17,14456
6.598829e-17,14457
6.617289e-17,14458
6.615856e-17,14459
6.612183e-17,14460
6.612994e-17,14461
6.617299e-17,14462
6.616132e-17,14463
6.579672e-17,14464
6.586971e-17,14465
6.610749e-17,14466
6.614115e-17,14467
6.615617e-17,14468
6.615797e-17,14469
6.616804e-17,14470
6.615253e-17,14471
6.611346e-17,14472
6.612894e-17,14473
6.617233e-17,14474
6.614523e-17,14475
6.614497e-17,14476
6.613908e-17,14477
6.616185e-17,14478
6.614248e-17,14479
6.630096e-17,14480
6.622246e-17,14481
6.616259e-17,14482
6.614727e-17,14483
6.614334e-17,14484
6.614791e-17,14485
6.616173e-17,14486
6.615537e-17,14487
6.601686e-17,14488
6.606076e-17,14489
6.615092e-17,14490
6.615051e-17,14491
6.613447e-17,14492
6.613737e-17,14493
6.615509e-17,14494
6.614810e-17,14495
6.621777e-17,14496
6.614651e-17,14497
6.618134e-17,14498
6.616100e-17,14499
6.612608e-17,14500
6.613898e-17,14501
6.617457e-17,14502
6.616390e-17,14503
6.608400e-17,14504
6.609283e-17,14505
6.613286e-17,14506
6.613886e-17,14507
6.622467e-17,14508
6.618001e-17,14509
6.611823e-17,14510
6.613565e-17,14511
6.671157e-17,14512
6.642712e-17,14513
6.616556e-17,14514
6.615431e-17,14515
6.614872e-17,14516
6.615127e-17,14517
6.615571e-17,14518
6.615979e-17,14519
6.601200e-17,14520
6.605885e-17,14521
6.613893e-17,14522
6.614419e-17,14523
6.619008e-17,14524
6.616880e-17,14525
6.613971e-17,14526
6.614143e-17,14527
6.721082e-17,14528
6.661360e-17,14529
6.621025e-17,14530
6.615746e-17,14531
6.612333e-17,14532
6.613428e-17,14533
6.616861e-17,14534
6.615255e-17,14535
6.608283e-17,14536
6.611329e-17,14537
6.616717e-17,14538
6.615390e-17,14539
6.607852e-17,14540
6.610693e-17,14541
6.617930e-17,14542
6.616356e-17,14543
6.580100e-17,14544
6.594790e-17,14545
6.619705e-17,14546
6.617068e-17,14547
6.607961e-17,14548
6.611574e-17,14549
6.617535e-17,14550
6.616152e-17,14551
6.580176e-17,14552
6.595131e-17,14553
6.617958e-17,14554
6.614955e-17,14555
6.611671e-17,14556
6.613299e-17,14557
6.616860e-17,14558
6.615537e-17,14559
6.593187e-17,14560
6.597345e-17,14561
6.617841e-17,14562
6.615452e-17,14563
6.614660e-17,14564
6.614982e-17,14565
6.614089e-17,14566
6.614624e-17,14567
6.617801e-17,14568
6.615706e-17,14569
6.613458e-17,14570
6.613880e-17,14571
6.621327e-17,14572
6.618125e-17,14573
6.613694e-17,14574
6.614419e-17,14575
6.639550e-17,14576
6.624925e-17,14577
6.617006e-17,14578
6.615972e-17,14579
6.617336e-17,14580
6.616707e-17,14581
6.615054e-17,14582
6.615540e-17,14583
6.611110e-17,14584
6.612139e-17,14585
6.617794e-17,14586
6.615403e-17,14587
6.609223e-17,14588
6.611841e-17,14589
6.616074e-17,14590
6.614942e-17,14591
6.636074e-17,14592
6.617855e-17,14593
6.616816e-17,14594
6.616437e-17,14595
6.615344e-17,14596
6.615325e-17,14597
6.616571e-17,14598
6.616385e-17,14599
6.616143e-17,14600
6.615437e-17,14601
6.616702e-17,14602
6.616161e-17,14603
6.614857e-17,14604
6.614748e-17,14605
6.614946e-17,14606
6.614573e-17,14607
6.637879e-17,14608
6.626365e-17,14609
6.614818e-17,14610
6.614233e-17,14611
6.617584e-17,14612
6.615935e-17,14613
6.615606e-17,14614
6.615600e-17,14615
6.603406e-17,14616
6.607835e-17,14617
6.615557e-17,14618
6.614636e-17,14619
6.618692e-17,14620
6.616535e-17,14621
6.613820e-17,14622
6.613883e-17,14623
6.688583e-17,14624
6.647675e-17,14625
6.615212e-17,14626
6.615093e-17,14627
6.616015e-17,14628
6.615655e-17,14629
6.614958e-17,14630
6.615101e-17,14631
6.611550e-17,14632
6.611546e-17,14633
6.615772e-17,14634
6.615027e-17,14635
6.618914e-17,14636
6.616637e-17,14637
6.612287e-17,14638
6.613682e-17,14639
6.687993e-17,14640
6.653495e-17,14641
6.617888e-17,14642
6.615514e-17,14643
6.612852e-17,14644
6.614031e-17,14645
6.617278e-17,14646
6.616219e-17,14647
6.584480e-17,14648
6.597977e-17,14649
6.620101e-17,14650
6.616465e-17,14651
6.602574e-17,14652
6.608491e-17,14653
6.619151e-17,14654
6.616629e-17,14655
6.514035e-17,14656
6.548573e-17,14657
6.610116e-17,14658
6.614406e-17,14659
6.615918e-17,14660
6.615681e-17,14661
6.616131e-17,14662
6.614828e-17,14663
6.614360e-17,14664
6.614759e-17,14665
6.615868e-17,14666
6.614514e-17,14667
6.615048e-17,14668
6.614341e-17,14669
6.614280e-17,14670
6.614274e-17,14671
6.642144e-17,14672
6.627167e-17,14673
6.615865e-17,14674
6.613968e-17,14675
6.616521e-17,14676
6.616194e-17,14677
6.616131e-17,14678
6.614974e-17,14679
6.592884e-17,14680
6.603373e-17,14681
6.621138e-17,14682
6.616835e-17,14683
6.607252e-17,14684
6.610212e-17,14685
6.617579e-17,14686
6.616041e-17,14687
6.603490e-17,14688
6.594660e-17,14689
6.611899e-17,14690
6.614185e-17,14691
6.616192e-17,14692
6.615611e-17,14693
6.615384e-17,14694
6.614983e-17,14695
6.614221e-17,14696
6.612227e-17,14697
6.612632e-17,14698
6.614142e-17,14699
6.617128e-17,14700
6.616163e-17,14701
6.615521e-17,14702
6.614959e-17,14703
6.626832e-17,14704
6.617597e-17,14705
6.614855e-17,14706
6.614731e-17,14707
6.616584e-17,14708
6.615740e-17,14709
6.613241e-17,14710
6.613450e-17,14711
6.647013e-17,14712
6.633045e-17,14713
6.615303e-17,14714
6.615119e-17,14715
6.612239e-17,14716
6.613060e-17,14717
6.616004e-17,14718
6.614976e-17,14719
6.651481e-17,14720
6.619722e-17,14721
6.612388e-17,14722
6.614947e-17,14723
6.613350e-17,14724
6.614580e-17,14725
6.617168e-17,14726
6.615061e-17,14727
6.610925e-17,14728
6.612204e-17,14729
6.616024e-17,14730
6.615323e-17,14731
6.612751e-17,14732
6.613360e-17,14733
6.615289e-17,14734
6.614653e-17,14735
6.644031e-17,14736
6.626703e-17,14737
6.611739e-17,14738
6.613083e-17,14739
6.618153e-17,14740
6.616460e-17,14741
6.614204e-17,14742
6.614132e-17,14743
6.618613e-17,14744
6.616600e-17,14745
6.617187e-17,14746
6.615798e-17,14747
6.608319e-17,14748
6.610794e-17,14749
6.618327e-17,14750
6.616496e-17,14751
6.518230e-17,14752
6.554651e-17,14753
6.612828e-17,14754
6.615038e-17,14755
6.615252e-17,14756
6.615275e-17,14757
6.615074e-17,14758
6.614948e-17,14759
6.621864e-17,14760
6.617539e-17,14761
6.614693e-17,14762
6.614512e-17,14763
6.616947e-17,14764
6.615801e-17,14765
6.615745e-17,14766
6.615261e-17,14767
6.642723e-17,14768
6.626130e-17,14769
6.613518e-17,14770
6.614309e-17,14771
6.616571e-17,14772
6.615896e-17,14773
6.613725e-17,14774
6.614228e-17,14775
6.630064e-17,14776
6.622466e-17,14777
6.612776e-17,14778
6.614282e-17,14779
6.616306e-17,14780
6.615596e-17,14781
6.614276e-17,14782
6.614630e-17,14783
6.611145e-17,14784
6.601558e-17,14785
6.611902e-17,14786
6.614922e-17,14787
6.616291e-17,14788
6.615882e-17,14789
6.615955e-17,14790
6.615164e-17,14791
6.614567e-17,14792
6.615166e-17,14793
6.615383e-17,14794
6.615459e-17,14795
6.613515e-17,14796
6.613937e-17,14797
6.615464e-17,14798
6.614429e-17,14799
6.647804e-17,14800
6.632149e-17,14801
6.618664e-17,14802
6.615220e-17,14803
6.612686e-17,14804
6.613349e-17,14805
6.616262e-17,14806
6.616459e-17,14807
6.586389e-17,14808
6.597283e-17,14809
6.615821e-17,14810
6.614409e-17,14811
6.614317e-17,14812
6.614390e-17,14813
6.614847e-17,14814
6.614721e-17,14815
6.622626e-17,14816
6.613429e-17,14817
6.618190e-17,14818
6.614512e-17,14819
6.617085e-17,14820
6.615925e-17,14821
6.612381e-17,14822
6.613789e-17,14823
6.640711e-17,14824
6.628970e-17,14825
6.612220e-17,14826
6.614027e-17,14827
6.621796e-17,14828
6.618419e-17,14829
6.613276e-17,14830
6.614472e-17,14831
6.650935e-17,14832
6.632475e-17,14833
6.615749e-17,14834
6.614117e-17,14835
6.617233e-17,14836
6.615940e-17,14837
6.615248e-17,14838
6.614864e-17,14839
6.623620e-17,14840
6.619246e-17,14841
6.615308e-17,14842
6.614177e-17,14843
6.618764e-17,14844
6.616938e-17,14845
6.613278e-17,14846
6.613837e-17,14847
6.720890e-17,14848
6.663369e-17,14849
6.622757e-17,14850
6.617342e-17,14851
6.612668e-17,14852
6.614298e-17,14853
6.617326e-17,14854
6.615629e-17,14855
6.609626e-17,14856
6.610768e-17,14857
6.615920e-17,14858
6.614092e-17,14859
6.620258e-17,14860
6.616640e-17,14861
6.614958e-17,14862
6.613959e-17,14863
6.647107e-17,14864
6.631524e-17,14865
6.614985e-17,14866
6.615182e-17,14867
6.610950e-17,14868
6.613181e-17,14869
6.618553e-17,14870
6.616362e-17,14871
6.580379e-17,14872
6.597600e-17,14873
6.624895e-17,14874
6.616323e-17,14875
6.610924e-17,14876
6.612768e-17,14877
6.618245e-17,14878
6.615859e-17,14879
6.586867e-17,14880
6.599570e-17,14881
6.622056e-17,14882
6.616395e-17,14883
6.609879e-17,14884
6.612698e-17,14885
6.617937e-17,14886
6.616465e-17,14887
6.591703e-17,14888
6.601906e-17,14889
6.618834e-17,14890
6.615795e-17,14891
6.612451e-17,14892
6.613492e-17,14893
6.616819e-17,14894
6.615659e-17,14895
6.610932e-17,14896
6.609332e-17,14897
6.617933e-17,14898
6.616049e-17,14899
6.610923e-17,14900
6.612153e-17,14901
6.615874e-17,14902
6.615607e-17,14903
6.614515e-17,14904
6.613140e-17,14905
6.614275e-17,14906
6.614676e-17,14907
6.613240e-17,14908
6.613727e-17,14909
6.615934e-17,14910
6.615467e-17,14911
6.616667e-17,14912
6.602607e-17,14913
6.615166e-17,14914
6.614497e-17,14915
6.614495e-17,14916
6.614464e-17,14917
6.617818e-17,14918
6.615971e-17,14919
6.613915e-17,14920
6.614601e-17,14921
6.616453e-17,14922
6.615265e-17,14923
6.614465e-17,14924
6.614602e-17,14925
6.614975e-17,14926
6.614944e-17,14927
6.652766e-17,14928
6.631158e-17,14929
